timestamp,temp,pressure,vibration,label
2024-05-01 05:35:00,48.11713951560114,1.0212574134082897,0.028382507979302453,normal
2024-05-01 05:36:00,48.77463922951337,1.0423893514488367,0.03296152013139328,normal
2024-05-01 05:37:00,49.19353186524997,1.0322530536977632,0.030865886798455786,normal
2024-05-01 05:38:00,46.34927306332071,1.016929139801206,0.02940214933612155,normal
2024-05-01 05:39:00,47.121836997215446,1.019909289945391,0.03218940214108232,normal
2024-05-01 05:40:00,48.11459431218275,1.0338434490022486,0.029609641594069706,normal
2024-05-01 05:41:00,47.39535349537542,1.0231974704287694,0.028295813533270115,normal
2024-05-01 05:42:00,49.511296586368246,1.019780922180633,0.03165972218855975,normal
2024-05-01 05:43:00,48.6624469202602,1.0214712017256518,0.0362589938755734,normal
2024-05-01 05:44:00,48.60270126512291,1.0232188710520091,0.030038461978291464,normal
2024-05-01 05:45:00,48.133372373344564,1.0248624774366295,0.021834511111920897,normal
2024-05-01 05:46:00,48.733032241910074,1.0308428129299585,0.02874099652990927,normal
2024-05-01 05:47:00,49.87022251027892,1.0304074806444625,0.03725951252895329,normal
2024-05-01 05:48:00,47.13969599166592,1.0163956333442954,0.03134888316346339,normal
2024-05-01 05:49:00,47.590645558308395,1.0204443315462164,0.03212295761770718,normal
2024-05-01 05:50:00,48.539314528440485,1.0172393184079354,0.027596299434057416,normal
2024-05-01 05:51:00,49.162522530594345,1.0019184569825503,0.02499728932371751,normal
2024-05-01 05:52:00,48.334842543097594,1.0172415128463712,0.0313051155749734,normal
2024-05-01 05:53:00,47.90076626431704,1.020880285739072,0.030365431997699022,normal
2024-05-01 05:54:00,50.0,1.0373187880197818,0.030459141550711968,normal
2024-05-01 05:55:00,50.0,1.0280537954737947,0.025237149871919787,normal
2024-05-01 05:56:00,47.46466287460817,1.03881554034704,0.03022994159714973,normal
2024-05-01 05:57:00,48.956530858145236,1.0123001854478528,0.025457524088874153,normal
2024-05-01 05:58:00,47.94475653749037,1.0230930682157076,0.024465852867839505,normal
2024-05-01 05:59:00,46.66902192098162,1.0222571278534547,0.025183252629436437,normal
2024-05-01 06:00:00,46.6386041225303,1.0233269642115232,0.031708835459158695,normal
2024-05-01 06:01:00,45.88064410129691,1.0255139390181731,0.028050471569832064,normal
2024-05-01 06:02:00,47.3552250068547,1.028324395709286,0.035896975616365616,normal
2024-05-01 06:03:00,46.51947803538586,1.0198921596467851,0.026128025916007772,normal
2024-05-01 06:04:00,47.86810683713628,1.0288825840220046,0.02735942773612929,normal
2024-05-01 06:05:00,47.37729983067428,1.0308374463615761,0.02287330986717174,normal
2024-05-01 06:06:00,47.754826165285756,1.0232379552034028,0.028768085709844897,normal
2024-05-01 06:07:00,50.0,1.0342593209769837,0.02301717924728414,normal
2024-05-01 06:08:00,49.003030141057486,1.0347542984208777,0.027157047570169957,normal
2024-05-01 06:09:00,47.72403395142812,1.0268577901450435,0.030507392787001056,normal
2024-05-01 06:10:00,48.48529016844542,1.0272914959383623,0.029601151664540932,normal
2024-05-01 06:11:00,48.42840300186045,1.009168939215063,0.028507321801064998,normal
2024-05-01 06:12:00,49.17368920224213,1.0377721234819126,0.020286771668814124,normal
2024-05-01 06:13:00,48.56540187050283,1.0263042542579002,0.03109402941260606,normal
2024-05-01 06:14:00,48.65565377941595,1.031625793899233,0.030217250953074704,normal
2024-05-01 06:15:00,45.480814156855814,1.017029582815698,0.03175263364249708,normal
2024-05-01 06:16:00,48.599296156599316,1.0435771892833663,0.0333661612606512,normal
2024-05-01 06:17:00,49.068815738258955,1.0237586730832289,0.028465142336407786,normal
2024-05-01 06:18:00,48.97854947314579,1.0370439480349858,0.036974545885480714,normal
2024-05-01 06:19:00,49.37688368108728,1.0184220823966035,0.03315458312676277,normal
2024-05-01 06:20:00,47.979781490312845,1.017703009539214,0.028269720172649372,normal
2024-05-01 06:21:00,48.71918432915659,1.0132877169761974,0.021827384587261453,normal
2024-05-01 06:22:00,46.685786157124454,1.0159357511606213,0.022874509461981142,normal
2024-05-01 06:23:00,48.092975767362915,1.0278960759277336,0.028494962071072747,normal
2024-05-01 06:24:00,47.46072200862882,1.0357347032639541,0.026427487273982204,normal
2024-05-01 06:25:00,48.72037286215026,1.0060561266404335,0.029091031531773084,normal
2024-05-01 06:26:00,47.28797424235599,1.0253545871441154,0.028184691852142146,normal
2024-05-01 06:27:00,48.08643537473408,1.0289185846271682,0.02565744477563689,normal
2024-05-01 06:28:00,47.0699979626632,1.0192581510279628,0.030452734375808935,normal
2024-05-01 06:29:00,47.42466350853767,1.0294779904668683,0.03213871380966066,normal
2024-05-01 06:30:00,47.18559905376498,1.0197985872590134,0.029626258420129767,normal
2024-05-01 06:31:00,49.20821072150994,1.0409931708500828,0.029814546250040888,normal
2024-05-01 06:32:00,48.80449512252232,1.0130903867816385,0.027123711199124212,normal
2024-05-01 06:33:00,48.02498524840283,1.0170174955679705,0.031562147702534335,normal
2024-05-01 06:34:00,48.338850496997175,1.0212193064697737,0.030843893888658176,normal
2024-05-01 06:35:00,48.10999137388036,1.0342813818949053,0.02996336983680436,normal
2024-05-01 06:36:00,47.001157706948895,1.0283293234050364,0.025358601050554087,normal
2024-05-01 06:37:00,48.75566113646582,1.0186567492402876,0.0289342619998311,normal
2024-05-01 06:38:00,47.54484705619754,1.0276236788187185,0.03179202447555724,normal
2024-05-01 06:39:00,47.518083227668065,1.0242756478763861,0.03448669120775181,normal
2024-05-01 06:40:00,47.27324560296728,1.035168267455388,0.032980165429628304,normal
2024-05-01 06:41:00,47.29427831588349,1.0286756193932254,0.02527921004466792,normal
2024-05-01 06:42:00,48.58870944982058,1.032605398409182,0.030725910923059818,normal
2024-05-01 06:43:00,47.99594324492868,1.0194116121832968,0.027486230538591755,normal
2024-05-01 06:44:00,48.654773036407164,1.0254994104744635,0.03511818399293667,normal
2024-05-01 06:45:00,48.915695764443925,1.0275752491824877,0.02999023798065665,normal
2024-05-01 06:46:00,46.16933711412827,1.0208303143391748,0.023851857854943946,normal
2024-05-01 06:47:00,50.0,1.0214461282650098,0.03134002626114579,normal
2024-05-01 06:48:00,48.437152512794086,1.0272216603288293,0.032010381812495554,normal
2024-05-01 06:49:00,48.11198654656337,1.0294931552772562,0.03113668539889565,normal
2024-05-01 06:50:00,48.24947911454728,1.0247992008928086,0.03347048698138278,normal
2024-05-01 06:51:00,45.78991964694019,1.026454128961175,0.031492925615105326,normal
2024-05-01 06:52:00,49.69673097768216,1.030566276781804,0.02961513398299766,normal
2024-05-01 06:53:00,49.276898093011525,1.030521202044647,0.03315893545201183,normal
2024-05-01 06:54:00,48.215178407442295,1.0166675366949485,0.031535474565727736,normal
2024-05-01 06:55:00,49.052900764358185,1.0463648533608412,0.030296397016515014,normal
2024-05-01 06:56:00,48.373266162158544,1.0294002397641075,0.027200347037430503,normal
2024-05-01 06:57:00,46.81279378665652,1.0286732608120455,0.037459723491128735,normal
2024-05-01 06:58:00,49.18536154954115,1.0248170035310464,0.029509374867034244,normal
2024-05-01 06:59:00,49.45247703230028,1.0381631749042872,0.02382088155141788,normal
2024-05-01 07:00:00,48.15113684083446,1.0194158919732912,0.02190082508866413,normal
2024-05-01 07:01:00,47.110778418794666,1.0231359452278952,0.02890776251219526,normal
2024-05-01 07:02:00,47.939770164597455,1.0272456495951483,0.023080090139947225,normal
2024-05-01 07:03:00,48.13828466498577,1.0358997945841157,0.02822873916786486,normal
2024-05-01 07:04:00,46.70478038384732,1.033075060047854,0.02336845439989979,normal
2024-05-01 07:05:00,48.43482090254103,1.0090696515400965,0.02430265505553584,normal
2024-05-01 07:06:00,47.17001630214646,1.030691210747052,0.02794411216124913,normal
2024-05-01 07:07:00,49.10983288090543,1.0241082197126659,0.028259259734816602,normal
2024-05-01 07:08:00,47.33020366019576,1.0329172640080613,0.029064426123109558,normal
2024-05-01 07:09:00,48.665156499630164,1.0223047907018254,0.024268319260545516,normal
2024-05-01 07:10:00,49.50105865492519,1.0272156866143063,0.030106761861769922,normal
2024-05-01 07:11:00,49.386431148921794,1.0305055308974775,0.021943311606726745,normal
2024-05-01 07:12:00,49.158430129535546,1.024023150499792,0.029750422055921363,normal
2024-05-01 07:13:00,47.54635543599743,1.0481907325393724,0.03899380578426869,normal
2024-05-01 07:14:00,48.13238832104522,1.0216298476719816,0.02015032915803634,normal
2024-05-01 07:15:00,48.02100925193884,1.0319971556509606,0.03145030910653532,normal
2024-05-01 07:16:00,48.54715698367672,1.0205424017044824,0.033411308861082394,normal
2024-05-01 07:17:00,47.1733738244981,1.0296608249730268,0.02843660280628804,normal
2024-05-01 07:18:00,48.874715123908516,1.0249930248678598,0.028493464400308206,normal
2024-05-01 07:19:00,48.12546974399671,1.0338112620058544,0.02914643945618963,normal
2024-05-01 07:20:00,47.3007018697188,1.0182220849250065,0.02165170953887738,normal
2024-05-01 07:21:00,46.81517659500332,1.023422442647332,0.03095850202061182,normal
2024-05-01 07:22:00,47.64815714869087,1.0341572552029417,0.03078692732948565,normal
2024-05-01 07:23:00,46.649551325384216,1.0236533309761757,0.025896914235832628,normal
2024-05-01 07:24:00,48.313908739592556,1.0224720931328468,0.03032550428450878,normal
2024-05-01 07:25:00,48.095790271114765,1.01560602681645,0.03043295712937328,normal
2024-05-01 07:26:00,47.70282509125053,1.0158173446065188,0.027978367645493548,normal
2024-05-01 07:27:00,50.0,1.0123890862379228,0.03351626142116238,normal
2024-05-01 07:28:00,47.426823510756606,1.0148431673437488,0.029671814977507097,normal
2024-05-01 07:29:00,49.30748272400297,1.0298652625740905,0.031783277852642434,normal
2024-05-01 07:30:00,48.205987444084556,1.0319968505142851,0.02969080983670422,normal
2024-05-01 07:31:00,48.42240800991373,1.0182719775879028,0.02876590199728765,normal
2024-05-01 07:32:00,48.442550732077954,1.0149966822918954,0.03220553301417353,normal
2024-05-01 07:33:00,48.350619661269604,1.02998163905183,0.026690208961608293,normal
2024-05-01 07:34:00,48.85282805469208,1.0461777665095928,0.030953799473546012,normal
2024-05-01 07:35:00,47.51209754730379,1.0190409389129802,0.031762144852033866,normal
2024-05-01 07:36:00,50.0,1.0299421056595843,0.03377756420536266,normal
2024-05-01 07:37:00,49.10936394762735,1.037848274304042,0.02398553755350818,normal
2024-05-01 07:38:00,48.00163315086836,1.0220431003500055,0.03282395902037358,normal
2024-05-01 07:39:00,48.12397960694538,1.0253039696875208,0.025403017533225183,normal
2024-05-01 07:40:00,45.05472441813878,1.0278490294165865,0.027175170014042058,normal
2024-05-01 07:41:00,47.45418928097392,1.003676778583936,0.03042476569236542,normal
2024-05-01 07:42:00,47.92459523348441,1.0170469826212962,0.028370054228712253,normal
2024-05-01 07:43:00,48.64862371994408,1.028453328888425,0.02795837027556916,normal
2024-05-01 07:44:00,47.218078978290436,1.0331334587038556,0.025256154216813057,normal
2024-05-01 07:45:00,46.79795669953573,1.0171042152917422,0.027333159776509536,normal
2024-05-01 07:46:00,49.18103453177041,1.0433065795539527,0.02743048725171663,normal
2024-05-01 07:47:00,48.756847130396324,1.03204955953783,0.032207728915071225,normal
2024-05-01 07:48:00,47.22997993142006,1.029847434107324,0.021514039234002275,normal
2024-05-01 07:49:00,48.657732178995246,1.0319006840803997,0.03289906504626283,normal
2024-05-01 07:50:00,48.43989352253318,1.0278563507185297,0.031341654368584014,normal
2024-05-01 07:51:00,46.82820281989327,1.0091833878231742,0.029689324724862853,normal
2024-05-01 07:52:00,47.40758769539395,1.0226575291011337,0.029624078977780587,normal
2024-05-01 07:53:00,47.41864047993392,1.0226864383778205,0.03842647171011336,normal
2024-05-01 07:54:00,47.371669749039526,1.0301558216191895,0.02453450139910682,normal
2024-05-01 07:55:00,48.525822627797844,1.016907743016408,0.031437687422603,normal
2024-05-01 07:56:00,48.146075113404805,1.0290876162640117,0.03629390031384198,normal
2024-05-01 07:57:00,46.78783183949147,1.013233713849762,0.02739182032640306,normal
2024-05-01 07:58:00,49.03228977220564,1.045593940076108,0.025965528410870093,normal
2024-05-01 07:59:00,48.202598001773794,1.0158707200121015,0.033160573481954184,normal
2024-05-01 08:00:00,47.43576330124044,1.0299722307004007,0.030948800125461657,normal
2024-05-01 08:01:00,49.241052926845946,1.0296361086305097,0.03113821852202156,normal
2024-05-01 08:02:00,48.538505950358605,1.0400968685450414,0.03246532599824267,normal
2024-05-01 08:03:00,48.56885531293786,1.04056911966949,0.03043845364730432,normal
2024-05-01 08:04:00,47.66026084108235,1.018124209849595,0.03269556230244385,normal
2024-05-01 08:05:00,47.98397793924792,1.025254939533418,0.03106299850601622,normal
2024-05-01 08:06:00,47.71682061071476,1.0288484085647518,0.025879311436574876,normal
2024-05-01 08:07:00,48.513725841879285,1.0256212016607096,0.023297662230767745,normal
2024-05-01 08:08:00,49.24056639117428,1.022783824886555,0.02898437390834092,normal
2024-05-01 08:09:00,46.810567460377165,1.0106456138750304,0.029600061527031308,normal
2024-05-01 08:10:00,48.7943248117702,1.0355625220366051,0.027949175007244767,normal
2024-05-01 08:11:00,48.87324728598343,1.030253070221723,0.023087420607961942,normal
2024-05-01 08:12:00,48.158383002454634,1.0326624611667974,0.03280662107852669,normal
2024-05-01 08:13:00,48.67887401570635,1.0297475213320932,0.03149958858631079,normal
2024-05-01 08:14:00,49.522728157768,1.0200292535981013,0.030551776422526423,normal
2024-05-01 08:15:00,48.92382016439376,1.0286862057121764,0.03179313865546292,normal
2024-05-01 08:16:00,48.808953407603234,1.027417514551893,0.02660940799522787,normal
2024-05-01 08:17:00,48.14510389208813,1.0162839047109047,0.03364124336817535,normal
2024-05-01 08:18:00,48.12727228998854,1.0159193049758082,0.03505029802884047,normal
2024-05-01 08:19:00,49.24199038276341,1.0255512344512348,0.03395760861372675,normal
2024-05-01 08:20:00,46.805023594416994,1.0303542898599976,0.03171380988772755,normal
2024-05-01 08:21:00,50.0,1.0342168531374223,0.038590042961523074,normal
2024-05-01 08:22:00,47.833110857886865,1.0279329790451015,0.02903512905785613,normal
2024-05-01 08:23:00,50.0,1.0277433685766388,0.030514306824729717,normal
2024-05-01 08:24:00,48.03822135634635,1.0215297551215197,0.029159714588592695,normal
2024-05-01 08:25:00,47.37203230102851,1.034721010737469,0.02593788025492152,normal
2024-05-01 08:26:00,48.4763846311316,1.0299648304045503,0.031448403555636883,normal
2024-05-01 08:27:00,48.63677687218439,1.0262182469155385,0.03398502907115938,normal
2024-05-01 08:28:00,48.28671127718492,1.0165246576916798,0.03003734372188485,normal
2024-05-01 08:29:00,45.81522784505848,1.0327086907575989,0.028654311306373977,normal
2024-05-01 08:30:00,47.22188122535935,1.0157186457493863,0.02123074980587935,normal
2024-05-01 08:31:00,49.286848447581974,1.0203270436648226,0.02412784469756126,normal
2024-05-01 08:32:00,47.71083927269844,1.0203344150284133,0.02506072203399777,normal
2024-05-01 08:33:00,46.57266762448158,1.0232802767260063,0.030723199093472493,normal
2024-05-01 08:34:00,47.713618876250976,1.0289374722411164,0.03185473514372622,normal
2024-05-01 08:35:00,49.406935420137245,1.029529776192412,0.03657166681751475,normal
2024-05-01 08:36:00,46.27932143429263,1.0317424129187085,0.02562452398940531,normal
2024-05-01 08:37:00,47.57034066488598,1.0385500896025923,0.03000641840416028,normal
2024-05-01 08:38:00,48.28608970356054,1.023396791100712,0.03541320066165018,normal
2024-05-01 08:39:00,46.585849084290224,1.0322201039036751,0.02331756601034433,normal
2024-05-01 08:40:00,47.2678756698644,1.0404670328311378,0.02985308862075871,normal
2024-05-01 08:41:00,49.064287170495774,1.0105867449998571,0.03118774960530988,normal
2024-05-01 08:42:00,45.0,1.0103701802145666,0.030824971162235572,normal
2024-05-01 08:43:00,48.372342794296934,1.0187706349766517,0.0296977626950091,normal
2024-05-01 08:44:00,49.11241988366276,1.024402591425623,0.03391593064919352,normal
2024-05-01 08:45:00,49.058518510603754,1.0137333829530923,0.03709817954737703,normal
2024-05-01 08:46:00,47.34243302800052,1.0251167548373255,0.02853566681092355,normal
2024-05-01 08:47:00,47.569729160234616,1.022456674081483,0.02636701106579728,normal
2024-05-01 08:48:00,47.878147721808986,1.0250379304854498,0.034442377275394495,normal
2024-05-01 08:49:00,48.00874651938491,1.0158222907940173,0.026530154912268893,normal
2024-05-01 08:50:00,47.46393149143542,1.0291243061231652,0.027460362216470583,normal
2024-05-01 08:51:00,49.42561229440817,1.031429734278223,0.03342258376033689,normal
2024-05-01 08:52:00,48.553068439848936,1.0276208239741407,0.03600819156098432,normal
2024-05-01 08:53:00,46.62224840689735,1.0204490210965746,0.026884581582314743,normal
2024-05-01 08:54:00,46.01860776272723,1.0243946606649943,0.02855202067911633,normal
2024-05-01 08:55:00,48.382746579905,1.0120298828433822,0.028930770520107844,normal
2024-05-01 08:56:00,47.24969311522419,1.032990186060416,0.030727161423168278,normal
2024-05-01 08:57:00,49.41952699104384,1.0312439435330756,0.0238943636382632,normal
2024-05-01 08:58:00,48.627791358651095,1.0192883210184709,0.033867797217694284,normal
2024-05-01 08:59:00,48.94187572085611,1.031833693877526,0.02416981700852722,normal
2024-05-01 09:00:00,48.856722449017475,1.0287553751643,0.03701447693294909,normal
2024-05-01 09:01:00,48.16074296342566,1.0229878647449708,0.030884378891822616,normal
2024-05-01 09:02:00,47.232165953083324,1.0159095611726436,0.03314477239227076,normal
2024-05-01 09:03:00,49.40890835106273,1.0186605687980295,0.033544368479472335,normal
2024-05-01 09:04:00,48.753419147329424,1.0252510857947352,0.03218432568279182,normal
2024-05-01 09:05:00,47.12991714844896,1.0441588241240185,0.021522003520182256,normal
2024-05-01 09:06:00,47.720804054573,1.0299571527940652,0.023087010153168094,normal
2024-05-01 09:07:00,48.64752317054171,1.0200113188225775,0.026827956197734593,normal
2024-05-01 09:08:00,45.90008432645671,1.028906024063327,0.029098256228309083,normal
2024-05-01 09:09:00,47.20201765971107,1.0333455613064049,0.030574423581703522,normal
2024-05-01 09:10:00,48.703143721056314,1.0278746084021644,0.03295734827745771,normal
2024-05-01 09:11:00,50.0,1.0322068534273505,0.034222007801229096,normal
2024-05-01 09:12:00,47.93091914061253,1.0301716017245044,0.0315781174970714,normal
2024-05-01 09:13:00,48.624198690266276,1.0243444530386725,0.034363783408179326,normal
2024-05-01 09:14:00,47.58370696013558,1.0142977219579623,0.023976660579505173,normal
2024-05-01 09:15:00,46.4396685362407,1.0235361908758753,0.039964577698426006,normal
2024-05-01 09:16:00,49.17045139012458,1.036293259533259,0.03239073854657362,normal
2024-05-01 09:17:00,49.603595124485295,1.0121142036464437,0.02820473579234573,normal
2024-05-01 09:18:00,47.92293373488176,1.020093374451683,0.028663335324249764,normal
2024-05-01 09:19:00,45.77485458530579,1.02180380095269,0.029497594641204064,normal
2024-05-01 09:20:00,46.79276513676133,1.039928436328281,0.029794248088854586,normal
2024-05-01 09:21:00,49.42443361552184,1.0164234267605503,0.028353522110927967,normal
2024-05-01 09:22:00,49.63887875226739,1.0,0.034216693662380115,normal
2024-05-01 09:23:00,45.915428964376645,1.0330216945408097,0.032287716241596626,normal
2024-05-01 09:24:00,46.667739214006296,1.0346173950391893,0.021076302955978704,normal
2024-05-01 09:25:00,48.218046643541236,1.0170207982051338,0.028510023785038644,normal
2024-05-01 09:26:00,46.64543502554343,1.0310581934641343,0.03509131390845979,normal
2024-05-01 09:27:00,49.652610990800135,1.0228426523241936,0.02615760018276224,normal
2024-05-01 09:28:00,47.78846567224644,1.0235283649843818,0.02657116239039764,normal
2024-05-01 09:29:00,46.60672900502876,1.0251202443515004,0.028288155053617578,normal
2024-05-01 09:30:00,48.38054892258178,1.025288398149382,0.027743281105519445,normal
2024-05-01 09:31:00,47.996090128777816,1.0370325892056051,0.02504860431354323,normal
2024-05-01 09:32:00,48.06810498915613,1.0226825598411022,0.03143912613764768,normal
2024-05-01 09:33:00,47.14273597148831,1.0270197846727096,0.030644472113003453,normal
2024-05-01 09:34:00,47.73873010198757,1.0233654672263048,0.02633813909181444,normal
2024-05-01 09:35:00,47.18818468914572,1.0352694668993427,0.028716155769879632,normal
2024-05-01 09:36:00,49.898977084590825,1.019825362121879,0.03840188049763445,normal
2024-05-01 09:37:00,49.860616681427786,1.0232225248725055,0.02992880250623592,normal
2024-05-01 09:38:00,46.95302281736709,1.0187372070476264,0.02880236519817337,normal
2024-05-01 09:39:00,47.7629263050058,1.0323067148407905,0.024421752033223935,normal
2024-05-01 09:40:00,47.38611716476041,1.0159266304796912,0.02,normal
2024-05-01 09:41:00,49.22201608346775,1.0258576216855921,0.030309346357026062,normal
2024-05-01 09:42:00,49.193577024839115,1.0089173631904347,0.03050570137868663,normal
2024-05-01 09:43:00,49.472633695186246,1.0167754057971603,0.03031846888933526,normal
2024-05-01 09:44:00,48.90844548370088,1.0307780928751706,0.032391690872858175,normal
2024-05-01 09:45:00,48.39193120585125,1.0149087774062104,0.030860212508147147,normal
2024-05-01 09:46:00,48.63058500849074,1.014891867545795,0.03004105419470939,normal
2024-05-01 09:47:00,47.63773005751089,1.0249686502620263,0.029524366064472844,normal
2024-05-01 09:48:00,47.76329137200769,1.0202560552117144,0.031723169950380915,normal
2024-05-01 09:49:00,47.897280615484306,1.0307861524495556,0.029434903541855517,normal
2024-05-01 09:50:00,48.695265015924704,1.0264900094209495,0.03597643355208013,normal
2024-05-01 09:51:00,47.92063121230801,1.0170245032844558,0.029105640575773174,normal
2024-05-01 09:52:00,48.66366169554991,1.0355343342009988,0.03091761990128276,normal
2024-05-01 09:53:00,47.2884299576661,1.0406580079317227,0.02999026501609206,normal
2024-05-01 09:54:00,48.55090082807079,1.0315934326903415,0.02789611732578763,normal
2024-05-01 09:55:00,47.1532312707574,1.0212573407405552,0.03132327754083347,normal
2024-05-01 09:56:00,48.44456598097681,1.0081487596302139,0.03253966250642066,normal
2024-05-01 09:57:00,49.34211667430849,1.0300693887664119,0.03331941506164764,normal
2024-05-01 09:58:00,48.21368995104831,1.0354629820239123,0.0343761147044868,normal
2024-05-01 09:59:00,46.33499410457208,1.0160417691952999,0.028843122830927395,normal
2024-05-01 10:00:00,47.39183289276005,1.024126993227837,0.03592697783916754,normal
2024-05-01 10:01:00,48.09919292552966,1.0367021400345335,0.02672332523649762,normal
2024-05-01 10:02:00,47.41936161047134,1.031554925213184,0.03240526024435835,normal
2024-05-01 10:03:00,49.44147229777277,1.0290024185542914,0.024907739922645018,normal
2024-05-01 10:04:00,47.399881541282255,1.0153275153891144,0.029262833440357953,normal
2024-05-01 10:05:00,47.63976796941224,1.0310989594409987,0.03205069731453173,normal
2024-05-01 10:06:00,47.948872205758306,1.0218560572856117,0.02750101069214838,normal
2024-05-01 10:07:00,47.081980959101436,1.0339970174121573,0.022313604486649288,normal
2024-05-01 10:08:00,48.25038445504141,1.0334894510015329,0.03577485151486346,normal
2024-05-01 10:09:00,47.40585028696899,1.0092556302932967,0.025476029464800015,normal
2024-05-01 10:10:00,47.09589712149369,1.0211983839853251,0.03275054481886996,normal
2024-05-01 10:11:00,45.55666437806764,1.0319647254095696,0.030113355603014997,normal
2024-05-01 10:12:00,47.92487094240436,1.0181109106978141,0.036407544095978274,normal
2024-05-01 10:13:00,48.222230047403336,1.024805203889976,0.03133213812790821,normal
2024-05-01 10:14:00,46.881443324976,1.0297002315776804,0.031404241972509496,normal
2024-05-01 10:15:00,47.158738626531154,1.0179980352151734,0.0237401964391617,normal
2024-05-01 10:16:00,48.587413168390825,1.0219421840389282,0.03048591527832463,normal
2024-05-01 10:17:00,47.26632231894944,1.0154638379110204,0.027611830855096973,normal
2024-05-01 10:18:00,46.22472917793134,1.0291406007411272,0.026119285448854567,normal
2024-05-01 10:19:00,48.058918941618415,1.0392602300425922,0.025016200003020822,normal
2024-05-01 10:20:00,49.08054037943501,1.0343013244888615,0.032613603371816235,normal
2024-05-01 10:21:00,45.0,1.0301593443965573,0.02,normal
2024-05-01 10:22:00,49.19313511598462,1.0259769588492214,0.027842994244247746,normal
2024-05-01 10:23:00,47.55437924715724,1.027300284560046,0.028599227175399592,normal
2024-05-01 10:24:00,46.4279894598907,1.0211800409383514,0.031819122760162015,normal
2024-05-01 10:25:00,47.47776323366518,1.018642810138127,0.037251980705489726,normal
2024-05-01 10:26:00,48.480041867301296,1.0244010435095192,0.035040477809393226,normal
2024-05-01 10:27:00,48.452738077445105,1.0194528345690228,0.028221641976655693,normal
2024-05-01 10:28:00,49.08635514512706,1.0243735902496054,0.02903263875387378,normal
2024-05-01 10:29:00,49.183814776748015,1.027569382289069,0.03032724484184679,normal
2024-05-01 10:30:00,49.42258318975239,1.015751350128505,0.03281009464724242,normal
2024-05-01 10:31:00,47.0087158417955,1.0286707552800525,0.039834399403357076,normal
2024-05-01 10:32:00,48.66509909950869,1.0323443052143944,0.024964588100586688,normal
2024-05-01 10:33:00,46.93765296145389,1.0242829012008792,0.035847402150439495,normal
2024-05-01 10:34:00,46.71482127600695,1.03462064997416,0.033155639309100926,normal
2024-05-01 10:35:00,46.52559308960635,1.0194416407121525,0.026477912837142868,normal
2024-05-01 10:36:00,48.47300401759688,1.0235956604794028,0.034032294690934474,normal
2024-05-01 10:37:00,48.22397054620768,1.0217410276946428,0.028551164514965855,normal
2024-05-01 10:38:00,47.12906797993445,1.0139439268902517,0.025572573356252872,normal
2024-05-01 10:39:00,49.61129443033603,1.0068358024496584,0.02761430119153117,normal
2024-05-01 10:40:00,47.30665252274095,1.0263995114171864,0.027744436164657195,normal
2024-05-01 10:41:00,47.73615673655943,1.0217464585903937,0.03154016866728418,normal
2024-05-01 10:42:00,48.80310537174238,1.0299307979035799,0.027120970542209962,normal
2024-05-01 10:43:00,49.56347395692306,1.0372466686685637,0.029274461596703907,normal
2024-05-01 10:44:00,47.97599189050369,1.0154519304829759,0.02690517263646122,normal
2024-05-01 10:45:00,48.14741511096666,1.0226407109160949,0.02982148467606348,normal
2024-05-01 10:46:00,48.22839067200399,1.0360565293297779,0.028295741840991873,normal
2024-05-01 10:47:00,49.057351552346844,1.034917388983403,0.02774711028164484,normal
2024-05-01 10:48:00,46.60266225110655,1.0278208845906724,0.0308763213025932,normal
2024-05-01 10:49:00,47.925064561901806,1.014708273560499,0.024686405244815295,normal
2024-05-01 10:50:00,48.53381407249218,1.0145550832533028,0.027402424295117963,normal
2024-05-01 10:51:00,47.831441361527375,1.0214128792786756,0.03249431681116553,normal
2024-05-01 10:52:00,49.335204503504,1.0321642165526728,0.03482467236134636,normal
2024-05-01 10:53:00,47.6054213800285,1.032458398302904,0.03631677463274046,normal
2024-05-01 10:54:00,49.65927943057795,1.0216416952312548,0.029945454571071492,normal
2024-05-01 10:55:00,48.72513204219862,1.013841914257602,0.023672006701836227,normal
2024-05-01 10:56:00,48.564809846838486,1.015940738798411,0.026081447796280036,normal
2024-05-01 10:57:00,48.63233431250279,1.0276242822491266,0.031051017320768457,normal
2024-05-01 10:58:00,47.81063920627148,1.0290035144728904,0.02566922666381246,normal
2024-05-01 10:59:00,48.344015211333,1.0422267488127128,0.02766616940904055,normal
2024-05-01 11:00:00,47.384426922117306,1.0283854038334572,0.028521403013070535,normal
2024-05-01 11:01:00,48.378610459605994,1.0348187507804536,0.03356999707749791,normal
2024-05-01 11:02:00,49.63807233719921,1.0279923540744478,0.02546493206647719,normal
2024-05-01 11:03:00,47.70985490524594,1.0217801511544844,0.030547927851021468,normal
2024-05-01 11:04:00,49.20951391033905,1.0425550976472566,0.027897434401120955,normal
2024-05-01 11:05:00,48.86312442824274,1.0164824252092513,0.03715111556106284,normal
2024-05-01 11:06:00,47.99167279567476,1.0229238109341283,0.028513901459015507,normal
2024-05-01 11:07:00,47.931616686200265,1.0366598369289786,0.025146716613069848,normal
2024-05-01 11:08:00,47.86078141085093,1.0328271430318434,0.028414498896147923,normal
2024-05-01 11:09:00,49.336735864908604,1.025989561600941,0.03055286032999488,normal
2024-05-01 11:10:00,49.41945112592441,1.0241746428997727,0.03120887614164694,normal
